audio_filepath	duration	text
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000105134-1.wav	4.03	thì cứ cho là sự cố ngoài ý muốn đi nhưng sao bây giờ cường vẫn sống độc thân
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000089560-1.wav	5.95	đùa với các anh vậy thôi hôm nay chúng em đến nhận công tác chứ có phải tìm trụ cột gì của các anh đâu
F:\vlsp2020_train_set_02\database\database_sa3_1_150h_15Jan2020_cleaned_utt_0000054972-1.wav	3.15	chịu hạn tốt không mất công chăm sóc như nhiều loại cây khác
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000118264-1.wav	2.69	trong phần thi khởi động của bạn chí trung chương trình có hỏi
F:\vlsp2020_train_set_02\database\database_sa4_Mar17_toApril11_cleaned_utt_0000030679-1.wav	5.4	đây là bốn địa điểm cũng là bốn phương án của câu hỏi số hai một câu hỏi của chủ đề phim ảnh
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000019035-1.wav	4.66	hát để đưa lên riu túp để cho có nhiều khán giả biết đến mình
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000105670-2.wav	4.02	một bài kiểm tra gồm mười câu trắc nghiệm đúng sai
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000011883-2.wav	5.12	 thao tác nhiều thao tác nhiều còn nước thì ô nhiễm nước mưa này
F:\vlsp2020_train_set_02\database\database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000025716-1.wav	6.59	những ngày cận tết trung thu các cơ sở tất bật sản xuất để phục vụ nhu cầu của người dân ghi nhận của phóng viên thời sự
F:\vlsp2020_train_set_02\database\database_sa3_1_150h_15Jan2020_cleaned_utt_0000059644-1.wav	5.3	không có nước vào đồng giữa mùa lũ những hộ dân như ông hồng đứng ngồi không yên
F:\vlsp2020_train_set_02\database\database_sa2_Jan4_Feb29_cleaned_utt_0000112326-1.wav	5.84	theo ông thang văn phúc nguyên thứ trưởng bộ nội vụ việc thay đổi giờ làm trong các cơ quan hành chính
F:\vlsp2020_train_set_02\database\database_sa1_Jan08_Mar19_cleaned_utt_0000023525-1.wav	4.38	tối thứ tư hàng tuần trong chương trình hỏi đáp y học trực tiếp ngày mai tối thứ năm chúng ta
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000000107-1.wav	1.92	công tác này sẽ được tiếp diễn
F:\vlsp2020_train_set_02\database\database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000017249-1.wav	4.45	hát nó phải nhảy múa như thế hát mà cảm giác như là không ai dám lại gần
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000036561-1.wav	5.56	và tiếp theo là đến nhà bếp nhiều đồ đạc được sắp xếp ngăn nắp gọn gàng
F:\vlsp2020_train_set_02\database\database_sa2_Jan4_Feb29_cleaned_utt_0000077866-1.wav	5.97	vào hủy đơn đăng ký của một trăm tám mươi hai du khách việt nam khác chuẩn bị đến nước này du lịch theo đoàn
F:\vlsp2020_train_set_02\database\database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000064069-1.wav	5.59	là một hoạt động chắc chắn sẽ làm cho các em thiếu nhi yêu hương cả thức bản truyền thống của quê hương
F:\vlsp2020_train_set_02\database\database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000090087-1.wav	5.16	phải duy trì hưởng ứng các phong trào của ngày chủ nhật xanh theo tinh thần quyết liệt kiên trì đồng bộ
F:\vlsp2020_train_set_02\database\database_sa4_Mar17_toApril11_cleaned_utt_0000087424-1.wav	5.82	rồi gửi lại cho anh riêng anh với trung ý thì đơn giản bọn anh là tri kỷ tri kỷ mà 
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000148185-1.wav	3.77	hãy cùng làm thử món tem mu rai truyền thống của nhật nào
F:\vlsp2020_train_set_02\database\database_sa4_Mar17_toApril11_cleaned_utt_0000022525-1.wav	3.81	và người đầu tiên sẽ đến với phần thi này là bạn ánh nguyệt và không biết là thầy 
F:\vlsp2020_train_set_02\database\database_sa2_Jan4_Feb29_cleaned_utt_0000115158-1.wav	1.08	cái việc anh làm việc đó thì 
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000156767-1.wav	2.12	sau khi những đức ông chồng á tự 
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000173692-1.wav	3.7	và cái tệ hại hơn nữa là họ giàn dựng ra một số tổ chức
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000050358-1.wav	3.01	đầu tư biết bao nhiêu thứ thế
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000003070-1.wav	4.55	ông úc long nông dân ở hà tây là một nạn nhân bị nhà nước trưng thu đất
F:\vlsp2020_train_set_02\database\database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000024249-1.wav	6.3	được nhà nhìn lại à một cái chỗ mà hồi xưa chúng tôi
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000143266-1.wav	7.28	chúng tôi đánh giá rất cao và rất cảm ơn trong thời gian qua à chính quyền các cấp đã quan tâm hỗ trợ và tạo điều kiện 
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000023859-1.wav	6.35	kể từ năm ngoái quân đội mỹ chưa thông báo bất cứ cuộc tuần tra để đảm bảo tự do hàng hải nào ở biển đông
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000006909-2.wav	3.74	 là giai đoạn cuối rồi nó xuất hiện vào giai đoạn rất muộn của
F:\vlsp2020_train_set_02\database\database_sa1_Mar20_May04_cleaned_utt_0000011577-1.wav	3.42	khi lợi xuất hiện mọi sự chú ý lại chuyển về phía anh
F:\vlsp2020_train_set_02\database\database_sa1_Jan08_Mar19_cleaned_utt_0000058787-1.wav	3.73	 ủy ban tại trụ sở na sa ở goa sinh tân sẽ cho quý vị biết thêm chi tiết
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000079623-2.wav	1.53	 cho thuê trong thời gian ba mươi năm
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000047370-1.wav	5.38	riêng chăn nuôi lợn ước tính có hơn hai mươi nghìn hộ chiếm khoảng bảy mươi phần trăm tổng đàn lợn của toàn tỉnh
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000093254-1.wav	6.35	cái điều này sẽ làm cho bạn trở thành một đầu bếp rất nổi tiếng và có thể là tiếng tăm sẽ còn xa hơn sau này
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000048825-1.wav	6.88	nhưng bộ phim cũng tôn trọng truyền thống điệp viên không không bảy vẫn lái chiếc xe át tôn ma tin có tính biểu tượng
F:\vlsp2020_train_set_02\database\database_sa2_Jan4_Feb29_cleaned_utt_0000112665-1.wav	3.05	của ngôi trường đã bị xuống cấp theo cô trò nơi đây
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000048853-1.wav	7.28	điều đặc biệt là tất cả các bảo tàng thuộc sờ mít su ni ừn đều mở cửa miễn phí phục vụ du khách trong nước và quốc tế
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000066809-1.wav	6.49	nên tòa nhà có thể có chẳng hạn như các bức tượng đồng có thể nhốt cách ly kẻ xấu
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000000109-1.wav	5.77	trước khi rời hiện trường nơi xảy ra tai nạn các nhà điều tra thuộc tổ chức an ninh và hợp tác châu âu
F:\vlsp2020_train_set_02\database\database_sa2_Jan4_Feb29_cleaned_utt_0000129815-1.wav	5.66	vấn đề là ở chỗ có biết tự hoàn thiện mình hay không vì vậy
F:\vlsp2020_train_set_02\database\database_sa4_Mar17_toApril11_cleaned_utt_0000109374-1.wav	2.05	hôm nay ngày giờ đi thi có tốt không hả bạn
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000163732-1.wav	4.23	dành cho thí sinh tự do không chọn dự thi toàn bài thi tổ hợp
F:\vlsp2020_train_set_02\database\database_sa3_1_150h_15Jan2020_cleaned_utt_0000038450-1.wav	4.83	thà kiểm soát dân tài xế đường dài ngắn giờ chơi quá liều nên xe nguy hiểm cho dân 
F:\vlsp2020_train_set_02\database\database_sa1_Mar20_May04_cleaned_utt_0000042772-1.wav	3.63	thì em phải xài được và em không muốn bạn trai em phải nuôi em
F:\vlsp2020_train_set_02\database\database_sa1_Jan08_Mar19_cleaned_utt_0000066199-1.wav	6.4	một ngày chậm lá như bà bảy chỉ kiếm được có bốn mươi ngàn đồng nghề này cực lắm bà mận than vãn
F:\vlsp2020_train_set_02\database\database_sa1_Jan08_Mar19_cleaned_utt_0000071973-3.wav	3.83	khách tham quan dường như không e sợ lịch sử ma ám của căn biệt thự này
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000103159-1.wav	4.83	dù một số nước trong đó có mỹ và nhật bản khước từ gia nhập định chế tài chính mới mở này 
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000013075-1.wav	7.22	giáo sư luật sư tạ văn tài một học giả ở hoa kỳ chuyên theo dõi các vấn đề việt nam và trung quốc nhận định với vi ô ây
F:\vlsp2020_train_set_02\database\database_sa2_Jan4_Feb29_cleaned_utt_0000092096-1.wav	5.98	và hãy nhớ rằng thành phần quan trọng của bia có ở xung quanh chúng ta cụng ly vì men bia nào
F:\vlsp2020_train_set_02\database\database_sa1_Jan08_Mar19_cleaned_utt_0000065085-1.wav	7.72	của gia đình bà đề nghị bà hãy nhanh cung cấp bản án để chúng tôi hoàn thành thủ tục hồ sơ
F:\vlsp2020_train_set_02\database\database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000036127-2.wav	6.27	chính trị tham gia đến công tác này thì chúng tôi đã hằng năm nay chúng tôi đã tham mưu cho ủy ban nhân
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000035842-1.wav	6.85	ma lay si a và việt nam là năm phẩy chín phần trăm trong năm thấp hơn một chút so với mức sáu phẩy một phần trăm của năm rồi
F:\vlsp2020_train_set_02\database\database_sa3_1_150h_15Jan2020_cleaned_utt_0000068501-1.wav	5.51	và người cha suốt một tháng qua xem đó là động lực để đi tìm câu trả lời về cái chết của con trai
F:\vlsp2020_train_set_02\database\database_sa3_1_150h_15Jan2020_cleaned_utt_0000014157-1.wav	2.37	thanh lương là xã cuối cùng của huyện lương sơn hòa bình
F:\vlsp2020_train_set_02\database\database_sa1_Jan08_Mar19_cleaned_utt_0000006608-1.wav	3.28	khiến cho công tác phòng chống và ngăn chặn dịch bệnh thiếu hiệu quả
F:\vlsp2020_train_set_02\database\database_sa2_Jan4_Feb29_cleaned_utt_0000074651-1.wav	6.77	mọi người ở đây rất sốt sắng học hỏi đặc biệt là rất mong có được kịch bản hay dự án tốt để làm
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000073163-1.wav	3.89	thế thì chị em mình cứ thong thả đi tập dim xong rồi đợi ông ý dọn xong
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000061224-1.wav	5.42	nhưng vào năm hai nghìn không trăm mười tuổi của cô ấy là hai mươi điều này có thể xảy ra trong trường hợp nào
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000038571-12.wav	6.54	 cũng hòa giải hòa giải quá trời xong rồi cái cũng huề với nhau cũng vui vẻ lại à cũng không có mất nhiều thời gian lắm
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000013161-1.wav	5.61	và nói sẽ bỏ phiếu cho các ứng cử viên cộng hòa trong khi đó tất cả những người việt thế hệ thứ hai nói
F:\vlsp2020_train_set_02\database\database_sa4_Mar17_toApril11_cleaned_utt_0000089845-1.wav	2.69	chỉ đơn giản thế thôi nhưng đó chính là cách giải và đáp án của 
F:\vlsp2020_train_set_02\database\database_sa3_1_150h_15Jan2020_cleaned_utt_0000043239-1.wav	5.27	cụ thể mực nước đo lúc bốn giờ sáng nay trên sông mã tại cẩm thủy là mười chín phẩy tám mươi bảy mét
F:\vlsp2020_train_set_02\database\database_sa2_Jan4_Feb29_cleaned_utt_0000147142-1.wav	7.27	nhiều khách hàng mua ở hoa kỳ để cho con đi học đó là lý do đầu tiên thứ hai họ thực sự muốn di cư sang hoa kỳ
F:\vlsp2020_train_set_02\database\database_sa1_Jan08_Mar19_cleaned_utt_0000065471-1.wav	5.13	trước sự hiện diện của hàng chục nhân viên an ninh mặc thường phục và ống kính của một số ký giả nước ngoài
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000050154-1.wav	2.73	đây là gì ba mươi giây bắt đầu
F:\vlsp2020_train_set_02\database\database_sa3_1_150h_15Jan2020_cleaned_utt_0000036844-1.wav	4.82	cũng theo quyết định này sau khi có hiệu lực từ ngày mười hai tháng hai năm hai nghìn không trăm mười chín
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000020067-1.wav	5.71	việt nam là một ví dụ tuyệt vời về một quốc gia cộng sản đã làm rất tốt trong lĩnh vực kinh tế
F:\vlsp2020_train_set_02\database\database_sa1_Mar20_May04_cleaned_utt_0000047877-1.wav	4.02	bà sanh mấy a người con là bà ăn muối đủ mấy người con
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000050215-1.wav	2.78	tôi xin trả lời đó chính là sáu món
F:\vlsp2020_train_set_02\database\database_sa4_Mar17_toApril11_cleaned_utt_0000102399-2.wav	5.19	cũng động viên cháu là cháu hãy chọn gói câu hỏi phù hợp tự tin chiến thắng
F:\vlsp2020_train_set_02\database\database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000009618-1.wav	5.61	chuồng nuôi lợn rừng được anh hùng thiết kế rất khoa học đảm bảo vệ sinh an toàn dịch bệnh
F:\vlsp2020_train_set_02\database\database_sa4_Mar17_toApril11_cleaned_utt_0000043915-1.wav	1.2	chú cũng thuộc bài thơ 
F:\vlsp2020_train_set_02\database\database_sa3_1_150h_15Jan2020_cleaned_utt_0000024179-1.wav	4.07	với những hoạt động thiết thực năm năm qua dự án hỗ trợ nông nghiệp các bon thấp
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000181830-1.wav	2.0	với thứ hai bạn hiện giờ không nuôi con gì
F:\vlsp2020_train_set_02\database\database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000175513-1.wav	6.06	tôi tôi cột võng nằm ở ngoài mình lén mình nghe nghe thử chị em phụ nữ bàn tán sao thì dậy 
F:\vlsp2020_train_set_02\database\database_sa4_Mar17_toApril11_cleaned_utt_0000105171-1.wav	3.65	không được nhất định anh em mình phải tìm ra được tài năng của chính mình
F:\vlsp2020_train_set_02\database\database_sa1_Jan08_Mar19_cleaned_utt_0000000246-1.wav	3.2	đó là vấn đề nêu gương của cán bộ đảng viên nhà nước các cấp
F:\vlsp2020_train_set_02\database\database_sa4_Mar17_toApril11_cleaned_utt_0000117609-1.wav	2.48	 cô đi bữa cô giới thiệu ớ
F:\vlsp2020_train_set_02\database\database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000009660-1.wav	5.3	dịch bệnh xảy ra à họ cần một sự tương tác tức là phải điều trị cả về giải quyết kịp thời
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000067832-1.wav	6.26	mỗi tháng có ít nhất một hoặc hai giáo viên thôi việc một phần ra khỏi nước hoặc chuyển sang những công việc tốt hơn
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000062155-1.wav	4.73	hỗ trợ một trăm phần trăm tiền học phí cho ba mươi em học sinh cấp hai có hoàn cảnh khó khăn
F:\vlsp2020_train_set_02\database\database_sa3_Jan21_Apr24_cleaned_utt_0000008336-1.wav	3.19	công nghệ tiên tiến vào sản xuất nâng cao chất lượng
F:\vlsp2020_train_set_02\database\database_sa3_1_150h_15Jan2020_cleaned_utt_0000066543-1.wav	7.64	buộc phải tìm ra những công cụ quản lý tiên tiến chứ không thể càng sửa đổi lại càng trở lại theo cách quản lý truyền thống như lâu nay
