audio_filepath	duration	text
F:\vlsp2020_train_set_02\speaker\045\speaker_045-107543-1.wav	5.9271875	theo đó vợ chồng hoặc cả hai người có quyền yêu cầu tòa án giải quyết việc ly hôn
F:\vlsp2020_train_set_02\speaker\045\speaker_045-048407-1.wav	11.75	lỗ túc cân nhắc tính khinh trọng của vấn đề và quyết định duy trì quan hệ liên minh giữa hai nhà mới là sự lựa chọn tốt nhất vì vậy ông đã mời quan vũ cùng hội đàm
F:\vlsp2020_train_set_02\speaker\045\speaker_045-115991-1.wav	5.17	lý nghiễm trở nên lo sợ và cáo lỗi với tiền tần nhằm tìm kiếm trợ giúp
F:\vlsp2020_train_set_02\speaker\045\speaker_045-118807-1.wav	7.06	đến khi lưu hầu nói rõ nên vào quan ngay hôm ấy dời giá sang tây định đô quan trung
F:\vlsp2020_train_set_02\speaker\045\speaker_045-103191-1.wav	8.3378125	cửu tần là quý tần hiền tần trang tần đức tần thục tần huệ tần lệ tần an tần hòa tần
F:\vlsp2020_train_set_02\speaker\045\speaker_045-041495-1.wav	4.11825	tam quốc sử ký mô tả chi tiết về sự thành lập của bách tế
F:\vlsp2020_train_set_02\speaker\045\speaker_045-052503-1.wav	22.25	sử sách chép động hoa lư là nơi sinh của vua đinh tiên hoàng các nhà nghiên cứu cho biết động hoa lư xưa bao gồm cả vùng đất quê cha đinh bộ lĩnh ở làng đại hữu châu đại hoàng nay là xã gia phương gia viễn ninh bình và khu căn cứ quân sự động hoa lư hiện nay ở xã gia hưng gia viễn
F:\vlsp2020_train_set_02\speaker\045\speaker_045-048663-1.wav	7.616125	người có nhiều thực khách ngưỡng vọng và trung thành hơn cả trong tứ công tử là ngụy vô kị và triệu thắng
F:\vlsp2020_train_set_02\speaker\045\speaker_045-091671-1.wav	13.12	quần thần đề nghị lập hoàng tử trưởng là kiến quốc công triệu thị nhưng giả tự đạo muốn lập vua nhỏ tuổi để dễ khống chế bèn lấy lí do lập đích tử tôn gia quốc công lên ngôi
F:\vlsp2020_train_set_02\speaker\045\speaker_045-029463-1.wav	9.62	riêng về loài cá sấu nước ngọt tại úc xếp thứ năm về tính hung bạo đứng trên hai loài liền kề là cá sấu mỹ và cá sấu ấn độ
F:\vlsp2020_train_set_02\speaker\045\speaker_045-055063-1.wav	8.06	các quý tộc địa phương và các lực lượng quân sự mới xuất hiện và hình thành các căn cứ quyền lực của minh khắp đất nước
F:\vlsp2020_train_set_02\speaker\045\speaker_045-107031-1.wav	7.06	số lượng các quốc gia công nhận đổ thải ra đại dương là một vấn đề ô nhiễm và cần kết thúc nó ngày càng nhiều
F:\vlsp2020_train_set_02\speaker\045\speaker_045-111383-1.wav	5.84	hán văn đế là vị vua chú trọng việc giảm nhẹ thuế khóa và lao dịch cho nhân dân
F:\vlsp2020_train_set_02\speaker\045\speaker_045-036887-1.wav	4.14	nhiều lần bày mưu ám toán dương quá nhưng thất bại
F:\vlsp2020_train_set_02\speaker\045\speaker_045-036119-1.wav	7.05	vũ đế lập con mình là lộ công vũ văn vân làm thái tử đồng thời ra lệnh ân xá
F:\vlsp2020_train_set_02\speaker\045\speaker_045-026903-1.wav	7.61	một bộ tướng khác là giải nguyên mang thủy quân đến cao bưu đụng độ quân kim hai bên giằng co lâu ngày
F:\vlsp2020_train_set_02\speaker\045\speaker_045-031767-1.wav	10.868625	ông luôn theo dõi mọi hành động của trương nghi đề xướng kế sách hợp tung kêu gọi các chư hầu phía đông nên cùng liên kết để chống lại nước tần hùng mạnh nổi lên ở phía tây
F:\vlsp2020_train_set_02\speaker\045\speaker_045-028695-1.wav	7.41	bấy giờ con trai bà là lê nhân tông còn nhỏ tuổi nên thái hậu toàn quyền đưa ra quyết định giải quyết chính sự
F:\vlsp2020_train_set_02\speaker\448\speaker_448-298779-1.wav	5.94	mặt chính sân là bàn của ban tổ chức và ban giám khảo cùng máy móc lỉnh kỉnh
F:\vlsp2020_train_set_02\speaker\448\speaker_448-368923-1.wav	6.18	ông thanh cũng cho biết bản thân ông chưa tiếp xúc gặp gỡ gia đình khuyến lần nào
F:\vlsp2020_train_set_02\speaker\448\speaker_448-427803-1.wav	5.4466875	thế nhưng theo bà hạnh năm nay giá cá các loại có nhỉnh hơn năm trước
F:\vlsp2020_train_set_02\speaker\448\speaker_448-226075-1.wav	6.2293125	các đơn thư liên quan tới quán cà phê ca ra ok hát với nhau rất nhiều
F:\vlsp2020_train_set_02\speaker\448\speaker_448-100367-1.wav	3.58	thí sinh dò lại đáp án môn ký âm với bạn bè
F:\vlsp2020_train_set_02\speaker\448\speaker_448-032527-1.wav	6.938	sơn trà thành phố đà nẵng phóng viên tìm mảnh đất nhỏ dựng căn nhà lá làm lại từ đầu
F:\vlsp2020_train_set_02\speaker\448\speaker_448-366107-1.wav	6.286	thậm chí thuốc cùng một nhà sản xuất một hàm lượng nhưng trúng thầu vào mỗi bệnh viện một giá
F:\vlsp2020_train_set_02\speaker\448\speaker_448-091663-1.wav	3.726	đến bao giờ mới hết những câu chuyện như trên
F:\vlsp2020_train_set_02\speaker\448\speaker_448-237595-1.wav	7.29	trong lúc này israel và mỹ đã hoãn cuộc tập trận chung tại trung đông do eo hẹp ngân sách
F:\vlsp2020_train_set_02\speaker\448\speaker_448-363803-1.wav	3.75	chủ tịch nước trao quyết định bổ nhiệm kiểm sát viên
F:\vlsp2020_train_set_02\speaker\448\speaker_448-173083-1.wav	5.7386875	việt nam chỉ có khoai tây từ gần tết nguyên đán đến hết tháng ba âm lịch
F:\vlsp2020_train_set_02\speaker\448\speaker_448-083983-1.wav	4.74	tôi sống mấy chục năm được coi là một tấm gương trong gia đình
F:\vlsp2020_train_set_02\speaker\448\speaker_448-367899-1.wav	4.4993125	bạn suy nghĩ gì về đề xuất đánh thuế tiền tiết kiệm
F:\vlsp2020_train_set_02\speaker\448\speaker_448-429595-1.wav	6.25	tôi đang được sống như mong muốn một cuộc sống đầy đam mê sắc màu và tình yêu
F:\vlsp2020_train_set_02\speaker\448\speaker_448-175131-1.wav	5.0766875	thế nên sau khi thi tin học xong thì tôi không vào trường nữa
F:\vlsp2020_train_set_02\speaker\448\speaker_448-369435-1.wav	7.42	sau khi công ty xổ số kiến thiết sóc trăng từ chối trả thưởng ông việt khởi kiện
F:\vlsp2020_train_set_02\speaker\448\speaker_448-031247-1.wav	4.2666875	tôi cho rằng không ai có thể giải quyết vấn đề này một cách đơn lẻ
F:\vlsp2020_train_set_02\speaker\448\speaker_448-423195-1.wav	4.74	mong các anh đồng tình cho tôi đi công tác như các chị em khác
F:\vlsp2020_train_set_02\speaker\448\speaker_448-370459-1.wav	4.0066875	mái trước của tiệm ông đức cũng bị thổi xiêu vẹo
F:\vlsp2020_train_set_02\speaker\448\speaker_448-040463-1.wav	4.96	sự gặp nhau ở lợi ích riêng dẫn đến những bất cập trong đào tạo
F:\vlsp2020_train_set_02\speaker\448\speaker_448-360219-1.wav	4.01	theo ông điều gì quan trọng nhất để một dân tộc phát triển
F:\vlsp2020_train_set_02\speaker\448\speaker_448-036879-1.wav	6.16	trong giấy này bạn viết tôi cam đoan sẽ chịu trách nhiệm gì khi mất thẻ sinh viên
F:\vlsp2020_train_set_02\speaker\448\speaker_448-233243-1.wav	4.6986875	sau đó sử dụng tài khoản này để tải các tập tin dự thi
F:\vlsp2020_train_set_02\speaker\448\speaker_448-234267-1.wav	6.2293125	nhiệt độ của dung nham khoảng ba tháng không sê thiêu rụi tất cả những gì trên đường đi
F:\vlsp2020_train_set_02\speaker\448\speaker_448-424987-1.wav	6.56	tôi bảo mục đích đến đây là muốn xem ông làm đàn dân tộc bằng gỗ cây dừa ra sao
F:\vlsp2020_train_set_02\speaker\448\speaker_448-426011-1.wav	5.6873125	với cách đơn giản này ngay cả những bệnh viện tuyến huyện cũng có thể làm được
F:\vlsp2020_train_set_02\speaker\448\speaker_448-034063-1.wav	5.1653125	cô còn khui rượu để cả nhà cùng uống chúc mừng tôi tân thạc sĩ
F:\vlsp2020_train_set_02\speaker\448\speaker_448-105999-1.wav	6.78	lần trở lại này người ta nhận thấy gương mặt vân navy có nhiều nét khác lạ so với trước
F:\vlsp2020_train_set_02\speaker\448\speaker_448-169243-1.wav	5.316	có người đi nhiều thì không sao hình dung được sự lớn lên của con cái
F:\vlsp2020_train_set_02\speaker\448\speaker_448-356635-1.wav	6.4253125	người dân đang mong lực lượng chức năng kiểm tra sớm có kết luận để ổn định cuộc sống
F:\vlsp2020_train_set_02\speaker\448\speaker_448-051215-1.wav	5.77	bên cạnh đó nhà trường cần công khai xử lý những người sai phạm và những cá nhân liên
F:\vlsp2020_train_set_02\speaker\421\speaker_421-094443-1.wav	2.3353125	vậy em có nhận được giấy báo dự thi không
F:\vlsp2020_train_set_02\speaker\421\speaker_421-118507-1.wav	3.6693125	hai dự án thành phố đồng ý đưa ra khỏi danh sách chậm triển khai
F:\vlsp2020_train_set_02\speaker\421\speaker_421-050667-1.wav	5.0653125	sáu tháng đầu mẹ lặn lội mấy trăm cây số vào thăm tôi mỗi tháng một lần
F:\vlsp2020_train_set_02\speaker\421\speaker_421-030699-1.wav	4.0366875	lên lớp em được thầy củng cố lại kiến thức và giải đáp những điều chưa hiểu
F:\vlsp2020_train_set_02\speaker\421\speaker_421-035819-1.wav	3.148	khi mọi chuyện được hé lộ tôi đã rất lo lắng
F:\vlsp2020_train_set_02\speaker\421\speaker_421-090859-1.wav	4.348	các khu đất dùng xây mồ cũng được lựa chọn kỹ càng để con cháu được hưởng phúc
F:\vlsp2020_train_set_02\speaker\421\speaker_421-109291-1.wav	2.7673125	nam định trường học vừa xây xong đã sập trần
F:\vlsp2020_train_set_02\speaker\421\speaker_421-117483-1.wav	4.46	hiện tại t mong ba làm việc thật tốt và ở việt nam hai mẹ con t rất nhớ ba
F:\vlsp2020_train_set_02\speaker\421\speaker_421-018923-1.wav	2.988	người mẫu hai mươi sáu tuổi sắp cưới ông trùm playboy
F:\vlsp2020_train_set_02\speaker\421\speaker_421-026859-1.wav	3.0373125	sau một năm nhóm dựng được ngôi nhà thông minh
F:\vlsp2020_train_set_02\speaker\421\speaker_421-103915-1.wav	3.02	ban giám khảo chấm điểm và loại một thí sinh có điểm số thấp nhất
F:\vlsp2020_train_set_02\speaker\421\speaker_421-106987-1.wav	4.6393125	suốt một năm sau đó ngân hàng nhà nước lần lượt có những điều chỉnh sửa đổi
F:\vlsp2020_train_set_02\speaker\421\speaker_421-089579-1.wav	3.0373125	sáng qua tưởng nắng cả xóm mang quần áo ra phơi
F:\vlsp2020_train_set_02\speaker\421\speaker_421-117739-1.wav	4.096	vì vậy phong trào này được sự đồng thuận cao của phụ huynh và các em học sinh
F:\vlsp2020_train_set_02\speaker\421\speaker_421-033515-1.wav	2.8	còn tỉnh nào cũng tự làm rõ ràng sẽ không ổn
F:\vlsp2020_train_set_02\speaker\421\speaker_421-023787-1.wav	2.63	ông xã anh thư chia sẻ bí quyết giữ vợ
F:\vlsp2020_train_set_02\speaker\421\speaker_421-028651-1.wav	3.65	hơn nữa lộc chỉ đến với những ai may mắn thôi chứ không phải tất cả
F:\vlsp2020_train_set_02\speaker\130\speaker_130-318053-1.wav	3.9873125	hắn thường thờ ơ đi qua như đi qua những gì không liên quan tới mình
F:\vlsp2020_train_set_02\speaker\130\speaker_130-305253-1.wav	3.53	liên minh cũng không cho biết sẽ thực hiện những chiến dịch chống khủng bố nào
F:\vlsp2020_train_set_02\speaker\130\speaker_130-031299-1.wav	3.86	mục đình đình vai tứ phúc tấn ô lạt na lạp thị
F:\vlsp2020_train_set_02\speaker\130\speaker_130-374629-1.wav	4.68	phía bên trái góc áo hai cha con ông lâm đeo băng tang và huy hiệu có hình đại tướng
F:\vlsp2020_train_set_02\speaker\130\speaker_130-313445-1.wav	4.4486875	từ nhỏ phương cùng anh theo bố mẹ lên rừng nên việc gì cũng biết làm
F:\vlsp2020_train_set_02\speaker\130\speaker_130-370789-1.wav	3.5093125	ra khơi rồi nhớ trường sa lớn quá như là nhớ nhà vậy
F:\vlsp2020_train_set_02\speaker\130\speaker_130-100163-1.wav	6.9593125	thất bại đồng quan khiến nhà đường bỏ mất cơ hội sớm dẹp được loạn an sử khi diễn biến ở mặt trận hà bắc đang thuận lợi
F:\vlsp2020_train_set_02\speaker\130\speaker_130-308581-1.wav	5.066	càng vô tư khi mà không cần phải giải trình với bất cứ ai càng không với người dân
F:\vlsp2020_train_set_02\speaker\130\speaker_130-089411-1.wav	7.2766875	nay cả hai người này đang cầm quân ở ngoài nếu vội vàng trị tội thì sợ là sẽ có biến cố khác
F:\vlsp2020_train_set_02\speaker\130\speaker_130-380261-1.wav	4.62	về sự việc mà báo chí nêu có nhiều ý kiến đủ rõ rồi nên tôi không muốn nói thêm
F:\vlsp2020_train_set_02\speaker\130\speaker_130-076611-1.wav	6.296	nhưng bộ tướng lý phúc lý bảo lại đột nhiên lui quân hiển trung chém hai người đó trấn áp quân sĩ
F:\vlsp2020_train_set_02\speaker\130\speaker_130-068675-1.wav	3.7366875	kết quả là gây ngập úng đất trồng phá hủy mùa màng và nạn đói
F:\vlsp2020_train_set_02\speaker\130\speaker_130-188005-1.wav	4.09	hỏng việc đoàn thể chịu cốt cho bà con có địa vị
F:\vlsp2020_train_set_02\speaker\130\speaker_130-310629-1.wav	3.25	vâng không phải trung với vua mà là trung với dân
F:\vlsp2020_train_set_02\speaker\130\speaker_130-372325-1.wav	2.8	vùng núi cần đề phòng lũ quét và sạt lở đất
F:\vlsp2020_train_set_02\speaker\130\speaker_130-312421-1.wav	4.37	họ thuê nhà ở những xóm trọ rẻ tiền ngày ngày rong ruổi trên khắp các nẻo đường
F:\vlsp2020_train_set_02\speaker\130\speaker_130-086851-1.wav	4.4893125	trong kháng chiến chống mỹ đã có nhiều đồng bào theo đạo này tham gia cách mạng
F:\vlsp2020_train_set_02\speaker\543\speaker_543-112201-1.wav	4.40825	vậy sự thay thế vai diễn của mỹ linh sẽ là ai
F:\vlsp2020_train_set_02\speaker\543\speaker_543-115529-1.wav	4.77975	nhà chức trách trung quốc đã đưa cặp đôi gây rối trên vào danh sách đen
F:\vlsp2020_train_set_02\speaker\543\speaker_543-028489-1.wav	6.658875	doanh nghiệp vẫn hoạt động tốt là nhờ xuất khẩu gạo thơm sang trung quốc hong kong
F:\vlsp2020_train_set_02\speaker\543\speaker_543-094281-1.wav	5.48	chúng tôi chỉ mới làm lễ cưới ở nhà thờ thôi chứ đãi tiệc thì chưa
F:\vlsp2020_train_set_02\speaker\543\speaker_543-034121-1.wav	5.3199375	nhiều container han gỉ vì gần mười năm phơi mưa nắng tại cảng
F:\vlsp2020_train_set_02\speaker\543\speaker_543-093769-1.wav	7.449	đầu tư ban đầu khá lớn nhưng trong thời buổi này công nghệ đi đầu sẽ cạnh tranh cao
F:\vlsp2020_train_set_02\speaker\543\speaker_543-038217-1.wav	7.449	đối với hình thức du học bán phần khoa đào tạo một số ngành bằng tiếng pháp tiếng trung quốc
F:\vlsp2020_train_set_02\speaker\543\speaker_543-041033-1.wav	5.3799375	cô chẳng ngại ngần khi sẵn sàng phô diễn vòng một khủng trước ống kính
F:\vlsp2020_train_set_02\speaker\543\speaker_543-036937-1.wav	5.1	ngoài giờ học nhà trường không thể theo chân mà quản các em được
F:\vlsp2020_train_set_02\speaker\543\speaker_543-049993-1.wav	6.3058125	con số này thường lại được phân chia để một nhà nghiên cứu phụ trách một thị trường nhất định
F:\vlsp2020_train_set_02\speaker\543\speaker_543-102985-1.wav	5.47	tỉnh bình dương sẽ làm mọi cách để lấy lại niềm tin của các doanh nghiệp
