audio_filepath	duration	text
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_009970.wav	3.672	để dạ dày nhẹ bớt đừng nhai kẹo cao su cả ngày
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003040.wav	2.95298	tôi muốn đặt chín mươi chín chỗ cho buổi diễn ngày mốt
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_012008.wav	4.17698	có gì đó không ổn với chiếc máy điều hòa nhiệt độ này
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010499.wav	2.37698	bão thất nghiệp đe dọa các khu công nghiệp
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_010266.wav	2.712	trong số đó có một người anh bị sát hại
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_008877.wav	4.584	nhưng một kết thúc quá tồi tệ tôi cảm thấy ghê sợ người đàn ông này
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011643.wav	4.344	việc tổng kết không cần quá chi tiết nhưng cũng không thể làm qua loa đại khái
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002562.wav	1.39298	khách sạn ở đâu
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009147.wav	2.47298	nghe đây có vài cách hay để làm cái này
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_005201.wav	1.41698	anh định ở đây bao lâu
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003511.wav	1.96898	tôi muốn xem một ngôi chùa
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011301.wav	4.224	bạn giúp em thi em giúp lại thời gian chuẩn bị không có nhiều
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009252.wav	3.16898	đâu là chỗ tốt nhất để đi cùng bạn trai tôi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_000750.wav	3.64898	sẽ phải tốn hai ngày thì anh mới khỏe để xuất viện
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002085.wav	1.89698	ti vi chuyển kênh tám
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006700.wav	2.30498	làm việc một cách cật lực
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_012503.wav	3.50498	chỉ nhăm nhăm nhắc đến một hai cái tên quen thuộc
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_009725.wav	4.224	hiện nay sở đang yêu cầu huyện tân sơn báo cáo
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004329.wav	1.75298	tôi xin thêm bơ được không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_006849.wav	4.824	ngay khi xuất hiện bộ ảnh đã gây nhiều phản hồi gay gắt
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_008850.wav	4.248	đề cử là một chuyện còn được giải hay không lại là chuyện khác
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_006294.wav	3.216	các tỉnh miền bắc trời rét đậm vùng núi có nơi rét hại
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_002402.wav	3.336	trong trường hợp nghiêm trọng cần hạn chế chuyển động thậm chí phẫu thuật
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011304.wav	2.736	không nó sẽ không cần thiết để trích xuất
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_007360.wav	3.45698	do các nhà sản xuất không có xe để bán
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010103.wav	3.98498	làm ơn cho tôi một số nhà hàng ý ngon
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_001439.wav	4.776	nhà khoa học làm những cuộc quan sát thí nghiệm
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_008131.wav	2.78498	khi nào bộ phim bắt đầu
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_001218.wav	2.83298	hồ bơi trong nhà hay ngoài trời
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009145.wav	2.73698	cửa hàng miễn thuế tại sân bay này ở đâu
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_010035.wav	4.176	tôi có thể đi mua sắm bằng tiền yên nhật không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_010130.wav	3.528	đôi khi tôi muốn uống nước để giải tỏa cơn khát
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_005928.wav	1.24898	mong đợi anh
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_000510.wav	2.83298	nên khâu tổ chức tuyển sinh của các trường
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011758.wav	3.18324	anh anh ấy anh ấy có nói tôi nói tôi rằng rằng ấy ấy đi đi đến đến rạp chiếu chiếu phim
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_000828.wav	3.72098	bỏ tù nạn nhân cưỡng hiếp tập thể
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_002426.wav	2.4	làm ơn giữ hành lý cho tôi đến bốn giờ
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_002979.wav	3.72	nói vậy để thấy mỗi người mỗi tính mỗi người một cách nhìn nhận
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_010077.wav	4.872	tôi muốn gửi cái gói này tới nhật bản qua bộ phận gửi bưu kiện
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009372.wav	3.43298	giờ này mới về sao mày chết với tao
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006616.wav	3.33698	vứt bỏ đồ đao lập đia thành phật
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_006877.wav	4.464	cải cách giáo dục là việc làm cần thiết cần làm ngay
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_012685.wav	2.59298	tôi muốn trả bằng thẻ tín dụng tại bơm số hai
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_002356.wav	3.672	tuy nhiên chiếc máy mới vẫn có tình trạng tương tự
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_003954.wav	3.384	tầng trên là một phòng to phòng ngủ của tôi
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011465.wav	4.896	về cuối phiên giao dịch đi ngang không mấy chuyển biến
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_000358.wav	1.72898	tôi có thể ở lại ba đêm không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_008441.wav	4.536	bây giờ ánh đang làm gì bờ sông thì vẫn có những hàng cây
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_007595.wav	2.61698	bữa trưa ven hồ với các bạn người lào
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_012313.wav	2.44898	điều đó thật hư như thế nào nhỉ
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_008488.wav	3.72	tôi có thể xem hộ chiếu của bạn được không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_004792.wav	4.08	anh có thể tìm thấy hành lý của tôi không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_006287.wav	3.384	ai sẽ mở cửa đi ra ngoài hay tắm nắng ở các bãi biển
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_007988.wav	2.78498	cảm ơn bây giờ tôi đang nghe điện thoại
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006743.wav	2.83298	vui lòng nhận lời xin lỗi của chúng tôi vì sự quấy rầy
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_000206.wav	1.72898	bà mẹ nghèo đông con
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_008656.wav	3.98498	nhưng sẽ là một thảm họa nếu người dùng quên mất mật khẩu
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003463.wav	2.78498	tôi muốn đặt một phòng đôi vào ngày mai cho tới thứ hai
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_005214.wav	3.144	làm phiền bạn đưa tôi đến sân bay được không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010838.wav	2.78498	biên bản cuộc họp đã được ghi lại
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_002798.wav	3.0	báo động vang lên toàn bộ cảnh sát trong vùng được huy động
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002086.wav	1.68098	à giờ tôi hiểu rồi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003717.wav	2.68898	họ không quan tâm mãnh liệt đến vấn đề
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_008568.wav	4.65698	người bệnh có thể bị ngứa da nôn mửa yếu ớt và toát mồ hôi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_012415.wav	1.92098	tôi cảm thấy những đồ vật nhìn méo mó
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010076.wav	3.26498	trong trường hợp rất quan trọng thì tôi phải làm gì thưa anh
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_008138.wav	3.84098	bảng chào giá đặc biệt này chỉ áp dụng cho kiểu này
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013384.wav	2.85698	phiên bản đầu tiên ra mắt thứ bảy tuần trước
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_002173.wav	3.672	sau đó một tốp khác chuyển rác đến điểm tập kết
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009007.wav	1.96898	chúng tôi chỉ ở đây trong vài giờ
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_004750.wav	4.8	được yêu thích ở vai lớn tuổi chị vui
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_012640.wav	3.19298	và thường là các tệp tin quan trọng biến mất
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011181.wav	4.176	ví dụ người bệnh phải thường xuyên xịt rửa mũi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004249.wav	3.00098	có xe buýt hoặc tàu điện ngầm đi vào thành phố không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002720.wav	1.92098	trái vải trong sữa trứng
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003465.wav	2.66498	bạn muốn mang bao nhiêu hành lý xách tay
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004467.wav	4.08098	hãy đưa tôi ra khỏi đây ngay bây giờ
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_000465.wav	3.853	tuồng vốn dĩ là môn nghệ thuật chứa đựng yếu tố của sân khấu cổ điển
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004130.wav	1.53698	cái này đã được sắp xếp
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010595.wav	3.01455	tôi lân la tới một sạp chị bán hàng
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013093.wav	2.95298	ở hai thái dương của tôi có một cơn đau nhói
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003376.wav	1.77698	tôi khỏe còn anh
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011337.wav	1.75298	kênh bốn ti vi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013681.wav	2.20898	thật hết khi nhảy vào được chỗ này
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010687.wav	3.86387	người bệnh có thể bị ngứa da nôn mửa yếu ớt và toát mồ hôi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_008612.wav	1.63298	tôi muốn một cuộn lá nhôm
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011929.wav	1.39298	hỏi cho cái tốt
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_007953.wav	4.392	một giáo viên của trường cho biết trường xây dựng hai năm vẫn chưa hoàn thành
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002083.wav	2.40098	cuối tuần mình đi hái đào nha anh
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009911.wav	2.30498	sao bạn không chơi bóng chày với chúng tôi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006477.wav	2.68898	anh đã làm điều tốt nhất có thể mong đợi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_001945.wav	2.42498	anh cho tôi biết khi nào xuống xe được không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003218.wav	3.67298	tôi phải khuyên quí vị phản đối điều đó
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_005335.wav	3.696	có một đường tắt nào đến công viên hyde không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_000231.wav	4.27298	cô ấy cần một bóng đèn bốn mươi oắt cho đèn để bàn
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_005918.wav	3.696	nhưng anh biết chắc chúng ta luôn hướng về nhau
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010765.wav	2.92898	anh có thể giao xe tới khách sạn của tôi không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011693.wav	4.104	chẳng ai bảo khuôn mặt cô non nớt ngây thơ như đúng tuổi đời
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006419.wav	1.51298	răng tôi bị lung lay
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_007082.wav	1.39298	tôi không nghĩ như vậy
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010062.wav	2.32898	thành phố được quy hoạch bởi x
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_005112.wav	3.19298	hai mươi hai hai mươi ba
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002924.wav	4.39298	xin lỗi số nội bộ là hai bảy bảy
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_001740.wav	3.07298	đây là lần đầu tiên anh leo lên núi phú sĩ phải không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_001511.wav	2.06498	báo cái gì với cảnh sát
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_005600.wav	3.696	không tên là vậy nhưng đó là một vở bi kịch
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006218.wav	4.51298	chỉ có rạp nhà nước là khó có thể chối bỏ nhiệm vụ
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_003830.wav	3.696	thấy vậy ánh tiếp tục cầm đá ném vào đầu bạn
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_005904.wav	3.624	xin lỗi nhưng anh không phải kiểu người của tôi
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_004631.wav	4.344	gần đây chỗ tôi có đợt làm sổ đỏ nhà đất
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_004421.wav	4.344	còn gia đình anh họ có hâm mộ anh không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002317.wav	2.28098	tám mươi bốn tám mươi lăm
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006117.wav	2.44898	tết này chỉ khác là không có mẹ mà thôi
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_000469.wav	4.405	kiến trúc lăng tẩm huế có ngôn ngữ riêng biệt và có ý nghĩa sâu xa của nó
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_008577.wav	2.952	bạn không thể mang theo những cái túi to
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_000743.wav	4.296	theo những gì nói ở trên bạn sẽ tránh xa những thực phẩm đó
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_006082.wav	3.984	tôi đau lắm buồn lắm nhưng tôi vẫn phải cố gắng hơn
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_010280.wav	3.984	nhật bản là một đất nước trải dài từ bắc đến nam
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_010187.wav	3.744	tôi e rằng cái này không thể thỏa mãn tôi
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_008931.wav	4.536	có nơi nào mà tôi có thể thưởng thức khung cảnh toàn thành phố không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_009574.wav	4.104	theo giá thị trường nói như vậy mông lung quá
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004888.wav	1.29698	số năm là gì
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013653.wav	4.20098	hỏi nhà sản xuất chứ cần gì phải cân chi mệt
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002865.wav	2.04098	tôi sử dụng máy này như thế nào
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004033.wav	3.24098	đóng mác nhà tài trợ to oành trên sân khấu
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_001378.wav	3.984	có một bác sĩ nào biết nói tiếng nhật không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_001717.wav	3.57698	không có ngân hàng thương mại nào bị đóng cửa
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003473.wav	1.77698	tôi theo học trường đại học tại
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011230.wav	4.224	nhiều đêm rồi con đã thức trắng nghĩ về mẹ về gia đình mình
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_001676.wav	2.25698	đó là sự nghiệp lớn nhất của đời tôi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_012276.wav	2.25698	chúng tôi bị tắc đường hơn hai tiếng
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013739.wav	2.56898	đừng cố gò ép để gầy hơn
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_001591.wav	1.44098	tôi muốn ăn nấm
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006633.wav	3.88898	nhưng không phải là cơ chế hay chiến lược chỉ do hội điện ảnh
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013879.wav	2.06498	nó có gồm nhiều quảng cáo không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006648.wav	1.89698	lính bắn tỉa nã đạn
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_005957.wav	3.45698	bạn thích món nào hơn thịt bò hay cá
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003577.wav	2.44898	ở đây có món ăn nào có đường không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002348.wav	1.80098	biến sân bay thành nhà
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011294.wav	1.92098	tôi phải đổi chuyến bay ở đây
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003331.wav	1.56098	không cánh mà bay
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_003305.wav	4.608	khi tôi ngỏ lời cô ấy nhanh chóng chấp nhận
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003169.wav	3.60098	nếu bạn không bắt đầu chuẩn bị tôi không cần nữa
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_008554.wav	4.94498	làm một chiếc túi đủ lớn để có thể đút vừa một cuốn sổ tay có kích thước tám nhân mười một
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_001504.wav	4.104	sau đó cả hai tên sát thủ đều tự sát
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011014.wav	2.01698	tôi mất bao lâu để hồi phục
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_005796.wav	4.104	chúng tôi tôn trọng tính độc lập văn hóa của một doanh nghiệp
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_000813.wav	2.49698	đang diễn ra hào hứng sôi nổi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009526.wav	1.96898	quý khách có muốn thêm bia không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_006133.wav	4.656	anh thoát chết nhưng bị liệt hoàn toàn lòa mắt và không nói được
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003148.wav	1.39298	mở máy lạnh
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011906.wav	4.53698	ông cụ nhân dịp ra thị trấn mua về tặng bọn trẻ con ở nhà
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003678.wav	1.65698	sở cũng đề nghị
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011400.wav	4.104	các tình huống cố định cũng là cơ hội nhưng chúng tôi vẫn không thể tận dụng
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_005770.wav	3.504	chẳng hạn nếu gửi xe ở khu hà đông thanh xuân
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_004590.wav	4.608	sau đó rửa lại bằng miếng bông thứ hai
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_006273.wav	3.936	do đó khiến thị trường giao dịch trong thế giằng co
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_009537.wav	3.576	ban đầu tôi không rõ lắm về việc này
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011290.wav	2.97698	làm ơn cho tôi một thứ thuốc hiệu nghiệm
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_008297.wav	1.66389	ở đó có cửa hàng bách hóa không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_010452.wav	3.816	cái gì ở nhật bản làm cho bạn quan tâm nhất
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_003826.wav	3.216	bạn không thể chơi mà không đặt chỗ trước
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004229.wav	2.66498	hai mươi bốn hai mươi lăm
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_005401.wav	2.32898	anh phải đi một đoạn đường dài
