audio_filepath	duration	text
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R039.wav	4.96875	kết quả là hãng có rất nhiều trung tâm dữ liệu trùng lặp
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R013.wav	4.84375	cô bước xuống từ yên sau xe máy của một chàng trai
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R042.wav	4.625	giữa các đồng nghiệp thân thiết của nhân viên cũ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R020.wav	4.4375	hai sân thiên trường và sân vận động quốc gia
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R138.wav	5.0625	đã phải vươn ra ngoài phạm vi hoạt động chủ yếu của mình
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R056.wav	4.375	thường xuyên đối mặt với nạn khan hiếm lương thực
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T001.wav	3.0	nhìn món ăn thấy ngon quá
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R021.wav	5.0	các em học sinh thường không la cà lêu lổng sau giờ học
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R104.wav	3.4375	ở phía trái tòa cửu long
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R146.wav	4.8125	thì buộc nắm tiền vào lưng không cho thằng kia thấy
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T020.wav	3.6875	mày tính sao về cái thai này đây
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R105.wav	3.6875	cây bấc thường mọc ven bờ ao
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R022.wav	4.46875	trong việc trang trí và trau chuốt từng bài viết
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R076.wav	2.6875	quàng cổ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R139.wav	4.1875	dần dần cô bé bắt đầu dùng miệng để vẽ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R154.wav	5.625	phải nói rằng những trận bão lụt là những kỉ niệm kinh hoàng
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T013.wav	5.0625	hạnh là một người con gái sinh ra trong một gia đình giàu có
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R034.wav	3.375	nhưng hai chân mỏi rã rời
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R169.wav	5.25	khi chúng ta được đền đáp cho những nỗ lực trước đó của mình
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R001.wav	5.1875	phụ huynh và học sinh đang phải è cổ vì sách giá cao
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R122.wav	4.8125	với nhiều loài cây rừng có quả chín mọng theo mùa
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R089.wav	4.40625	trong làng ai cũng quý mến gia đình anh phú
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R152.wav	3.28125	những ông thiềm thừ trần kim trắc
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T006.wav	5.8125	xã hội ngày càng tha hóa rất hiếm tìm thấy hình ảnh đẹp như thế này
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T046.wav	2.0625	chào ông chủ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R040.wav	4.90625	cuộc ly hôn chính thức được công nhận về mặt pháp lý
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R177.wav	5.125	cứ chập tối là người ta nhắc nhau rấp cổng đóng chặt cửa
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T003.wav	3.6875	thật ý nghĩa và đầy tính nhân đạo
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R055.wav	5.1875	tất nhiên không phải tất cả chúng ta cũng biết mình đến từ đâu
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R131.wav	1.75	trồi trụt
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R031.wav	4.53125	cây cỏ xum xuê tiếng nhạc trịnh hòa tấu du dương
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T017.wav	5.40625	em sẽ giữ đứa bé dù anh không quan tâm gì tới em
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R128.wav	5.1875	tình cảnh của những người đi xuất khẩu lao động bị sa thải
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R126.wav	2.90625	cu gáy có cườm
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R153.wav	4.3125	được bốn bữa sau thì dây dưa phát thấy rõ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R007.wav	2.5625	hết rồi
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R086.wav	3.4375	mà quảng nam cần chú ý
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T022.wav	2.1875	mày điên à
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R142.wav	3.25	từ xương cốt chúa sơn lâm
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R108.wav	5.125	và nhãn hiệu hạng ba về chất lượng lại có doanh số bét nhất
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R127.wav	4.0	ngày qua ngày nghe đủ thứ tạp âm
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R133.wav	4.9375	không ai có thể nói liệu bạn vừa thất bại hay thành công
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R149.wav	4.5625	nên tránh thông báo việc sa thải vào chiều thứ sáu
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R186.wav	3.125	cũng đang nghiên cứu rất nhiều
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R159.wav	2.5625	than thì than
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R051.wav	4.875	giữa những thiết kế màu thép thực dụng của loài người
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T011.wav	3.4375	con xin cám ơn bác chủ quán
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T014.wav	4.6875	cô không cần tiền cô cần phong vì cô yêu phong
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T045.wav	2.8125	có chuyện gì thế
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R005.wav	3.0	bằng cách mua bảo hiểm mùa màng
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R003.wav	3.875	những ngón tay bạn tôi bỗng cựa nhẹ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R175.wav	2.84375	ở các vùng đất cà mau
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R010.wav	2.6875	sóng quá đầu người
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R071.wav	5.0625	là do mẹ heo lần lượt nuốt vào bụng hay nhả ra
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T008.wav	3.5	mong có nhiều mạnh thường quân chung tay ủng hộ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R059.wav	5.0	bạn cũng sẽ nghe thấy những câu trao đổi của đồng đội
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R200.wav	4.0625	để hoàn thiện hơn hoặc thay đổi khi cần thiết
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T002.wav	3.34375	đúng là ông bụt thời hiện đại
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R120.wav	4.75	có lẽ hầu hết đàn ông đều mua hàng theo cách đó
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R093.wav	3.375	trang thứ hai của tờ báo
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R106.wav	3.8125	từng sợi thương li ti kết lại
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R102.wav	2.4375	để được thăng chức
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T005.wav	4.25	tôi thật sự cảm động trước tấm lòng cao cả
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T012.wav	4.5625	phong bình tỉnh đến mức hạnh không thể ngờ được
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T016.wav	2.71875	em không quan tâm điều đó
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R196.wav	4.75	để có mề đay cài dưới gối nằm thì mẹ vẫn
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T039.wav	3.625	cô gái kia rất khác với bạn mình
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T018.wav	3.9375	cô biết gia đình cô rất thích anh
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T032.wav	3.3125	cô lấy cho tôi cái khăn nào
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T034.wav	3.25	cô ấy có sao không mẹ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R136.wav	4.125	đôi mắt an nhìn xa xăm về phía biển
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R053.wav	3.4375	dành tất cả thời gian của bạn
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R072.wav	5.375	không thể lấy tiếng tư liệu vì nhân vật may ngắc ngứ trong giận dỗi
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R158.wav	3.21875	nhưng giới nhạc công rất hiếu học
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R012.wav	5.0	tay đại lý vé số là con chín to phạng thô ráp
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T049.wav	4.375	được rồi chút nữa tôi sẽ mát xa cho ngài chỗ khác
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R090.wav	3.6875	là anh ta từng muốn tự tử
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R156.wav	5.40625	vài kiềng dây kẽm có khả năng co giãn bằng dây thun
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R063.wav	3.28125	mà không đọc lại cho kỹ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T050.wav	3.09375	lưng của tôi cũng đau nữa
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R140.wav	5.40625	chạy lo từng hột gạo nuôi chín miệng ăn
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R016.wav	3.875	rồi mà chưa báo động thì nguy to
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R094.wav	3.90625	phần nhạc lễ có bài xàng xê hạ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R171.wav	3.40625	em lơ đễnh lật xem vài tờ báo
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T043.wav	3.40625	anh không cười cũng không nhăn mặt
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R162.wav	3.59375	cũng mang lại hiệu quả rất thiết thực
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R048.wav	5.125	đồng nghĩa với việc không ai có thể làm cho bạn sợ hãi nữa
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R065.wav	4.625	nhưng nhờ cái miệng có duyên nên nói dóc vẫn ăn
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R144.wav	5.3125	thường gọi là áo sường xám có nghĩa là áo dài
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R101.wav	5.6875	và không kém phần táo bạo giúp gian bếp trở nên thật ấn tượng
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R066.wav	3.0625	tôi xin gợi ý ba điều
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R025.wav	3.15625	cây cao su cho nhiều mủ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R011.wav	4.96875	và ngày nào rác cũng bị rơi vãi trên đèo như vậy
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R041.wav	3.1875	biến đổi khí hậu thời đấy
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R069.wav	4.71875	cả chục năm sau vợ ông mới sinh con đầu lòng
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R195.wav	4.125	thấy bút bi húng hắng ho ông bạn lắc đầu
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T024.wav	3.5	mà bố mẹ mày biết chuyện chưa
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T031.wav	4.875	anh cứ mù quáng tin vào một tình yêu không có thực
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R024.wav	2.71875	những lúc rảnh rỗi
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R198.wav	3.6875	cứ cháy rừng rực như những ngọn đuốc
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T038.wav	4.5625	họ gồm năm người hai chàng trai và ba cô gái
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R114.wav	4.65625	để dành tiền đợi mua được hàng hóa rẻ hơn
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R115.wav	4.75	chúa ơi chả lẽ lão ủn ỉn cũng có trí tuệ ư
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R064.wav	2.1875	kháp mộng tủ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R134.wav	2.625	thì chẳng mấy chốc
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R057.wav	4.4375	người chơi giành điểm mỗi khi hạ gục một xác chết
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R023.wav	3.6875	thuần túy việt nam khác trong dịp tết
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R068.wav	4.71875	lượng người đến sa pa trong hai ngày lễ hội chính
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R183.wav	5.0	để gia đình anh phải nghe những lời dè bỉu khó chịu
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R052.wav	3.90625	ngăn chặn những vấn đề về sức khỏe
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R143.wav	3.4375	thèo kẹo thèo lèo
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T033.wav	3.875	giờ này mới về sao mày chết với tao
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R043.wav	4.3125	có lẽ bạn cũng đã từng tham gia một vài khóa
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R194.wav	2.96875	được thực hiện vài ngày trước
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R088.wav	3.3125	khi gặp điều gì lạ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R092.wav	3.9375	để tạo cảm giác mắt to tròn hơn
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R148.wav	5.125	người mỹ vẫn luôn dọa dẫm chúng tôi suốt bao năm nay
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R185.wav	4.0625	nếu kể tới những thứ nước chấm khác nữa
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R124.wav	4.5625	người lớn trên xe lửa cũng bị truyện tranh thôi miên
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R161.wav	4.8125	động thái này của hãng nhằm thu hút thêm người dùng
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R165.wav	2.375	còn ông quýt
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R074.wav	3.625	đối với những phản ứng khác biệt đó
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R050.wav	5.6875	một thời có đứa rần rần hạt mưa rớt xuống bâng khuâng nỗi lòng
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R199.wav	3.0	những chiến dịch đầy lôi
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T041.wav	3.4375	em có tin vào định mệnh không
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R130.wav	4.21875	bạn sẽ thấy khoan khoái và dễ chịu
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R060.wav	4.0625	phải ngáp gió vì không có tài xế
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R168.wav	3.5625	ken mang tâm trạng háo hức bao nhiêu
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R112.wav	3.875	do lan can cầu có quá nhiều khoảng trống
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R026.wav	4.90625	được cha ông tư xem tỉ mỉ từng chiếc vảy chân
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R098.wav	5.5	sau đó bà hàng xóm tính tình xởi lởi chạy qua kể với tôi
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T030.wav	4.0	tình yêu và hạnh phúc đã đến với cô
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R151.wav	3.8125	không phải là sự lựa chọn của họ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R160.wav	3.03125	từ vệt bồ hóng nâu trầm
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R197.wav	5.5	nên rốt cục bộ phải tuyên bố dự án tốt đẹp ấy bị phá sản
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R081.wav	5.3125	nền tản là nơi bạn đã ở đó trước khi bạn bị lạc lối
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R190.wav	4.1875	tụ tập học đòi đàn đúm hư thân mất nết
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T026.wav	3.125	anh giỏi quá rồi nhỉ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R033.wav	4.9375	hầu hết những vấn đề xảy ra trên thế giới
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R087.wav	4.3125	tiếng hét đồng thanh của mấy chục con người
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R100.wav	4.125	ai ở trong chăn mới biết chăn có rận
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T036.wav	3.375	họ đến đây vì nhiều mục đích
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R135.wav	3.9375	tôi biết ông cụ đang trên đường xuống sảnh
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R083.wav	3.40625	và đã hiến máu ba lần
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T007.wav	4.28125	ngon hơn suất cơm ba mươi nghìn ở hà nội
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R058.wav	3.4375	ăn nói sờm sỡ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R075.wav	6.0	dự án cũng sẽ nạo vét toàn bộ tuyến kênh tàu hủ bến nghé
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R078.wav	3.65625	do không được duy tu đúng chuẩn mực
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T025.wav	4.4375	cái tin giật gân này có đăng ngay trên báo kìa
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R157.wav	3.375	nhưng chúng tôi run vì thời tiết
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T029.wav	3.5	cô cười mà nước mắt tuôn rơi
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R015.wav	4.9375	phần thưởng của bạch liên là một chiếc máy vi tính bỏ túi
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R054.wav	2.75	vào cuối năm tới
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T019.wav	3.5	cô nằm thiếp đi lúc nào không biết
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T015.wav	4.8125	nhưng tôi không yêu cô cô biết rõ điều đó mà
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T047.wav	3.9375	mối quan hệ đó cũng bình thường thôi
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R079.wav	5.5625	thì có vẻ như thanh ram bộ nhớ của máy tính có vấn đề
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R116.wav	3.375	theo kiểu cho mỡ nước vào nồi
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R062.wav	4.53125	sử dụng chất liệu kiềm được chế tạo đặc biệt
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T035.wav	3.28125	không sao rồi em mừng lắm
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R070.wav	2.4375	áo rách lươm bươm
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R119.wav	3.71875	kết thúc bằng tiếng vỡ loảng xoảng của nó
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T028.wav	6.5625	trái lại cô mà sai xót một chút gì là anh chê bài hết lời
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R027.wav	4.0625	bạn hãy đọc tất cả rồi đem ra thực hành
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R044.wav	4.0	mẹ tôi thường chuẩn bị bánh tết trước nửa tháng
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R049.wav	4.125	phải dứt khoát trả lời câu hỏi này thật rõ
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R110.wav	3.1875	bỗng một ngày kia
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R145.wav	4.0625	hân cười đỏ mặt đấm vào lưng bạn thùm thụp
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R182.wav	5.09375	với những người bị viêm xoang dị ứng sẽ bị viêm triền miên
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R009.wav	3.1875	tất cả có sổ hồng
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R117.wav	3.625	tôi chắc chắn là bạn hiểu điều này
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R188.wav	4.4375	rồi lại dắt ta qua những cánh rừng thưa trụi lá
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_R085.wav	3.375	ăn quả thìu lựu
F:\vivos\train\waves\VIVOSSPK06\VIVOSSPK06_T037.wav	4.875	tất cả các vị khách đều bày tỏ sự thích thú đặc biệt
