audio_filepath	duration	text
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_002880.wav	2.856	so với cách đây ba tháng giá đất đang tăng nhẹ
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_010938.wav	4.584	hà giang là tỉnh miền núi có địa hình địa chất đa dạng và phức tạp
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_006401.wav	3.696	tôi có thể đổi chỗ ngồi của tôi lên phía trước bây giờ không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011772.wav	4.824	nhưng hiện nay họ có bị ép không khi không được vay thỏa thuận
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_010836.wav	3.456	nhiều cửa hàng đại lý chỉ thực hiện giao dịch hạn chế
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_010867.wav	3.384	bởi nếu không họ rất dễ tiếp tục tìm cách tự tử
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010686.wav	3.43298	đây là quầy đăng ký chuyến bay phải không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004410.wav	4.46498	tôi khẳng định chúng tôi làm đúng trình tự thủ tục của nhà nước
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_014075.wav	1.92098	vui lòng gửi cái này bằng đường biển
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006452.wav	1.53698	chỉ bốn mươi đô la
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_008331.wav	2.25698	giảm nhiệt độ xuống hai mốt độ
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013015.wav	2.97698	thêm một cầu thủ nữa cho tương lai ư
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_003073.wav	3.48	chị có thường xuyên được đi nghỉ mát tập thể dục không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011799.wav	4.824	với mục đích cướp tài sản thọ đã rủ công đi chơi
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_010827.wav	4.296	đã hết mùa tích nước mà mực nước các hồ rất thấp
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_002647.wav	4.08	câu hỏi chính là một câu trả lời hơn là ngồi nghe phán
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_006369.wav	3.864	phụ nữ làm báo vất vả hơn nam giới điều đó cả thế giới công nhận rồi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006987.wav	1.24898	vâng tôi có một máy
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006932.wav	2.64098	là giữ liên lạc với bạn bè và đồng nghiệp
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011645.wav	1.92098	bây giờ là ba giờ chiều
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_009045.wav	3.504	tôi làm cho nhiều người xây cho nhiều người rồi
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_009346.wav	3.336	bạn có thể đặt chỗ trong nhà hàng giúp tôi không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_002815.wav	3.12	hỏi ra mới biết họ bán hàng ế quá nên đành tạm nghỉ
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_000404.wav	2.49698	tôi muốn trau dồi tiếng tây ban nha của mình
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011275.wav	4.82498	không gửi xe vào bãi người dân bị lực lượng quản lý đô thị xử phạt
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004279.wav	3.00098	tôi phải khuyên quí vị phản đối điều đó
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011243.wav	2.80898	tôi muốn đổi ngân phiếu du lịch ra tiền mặt
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011563.wav	2.35298	những lúc rảnh rỗi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010789.wav	4.17698	tôi sẽ phải rời đi bữa đó bạn có thể làm xong sớm hơn được không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004842.wav	4.63298	trên đường chỉ có các phương tiện đặc chủng của lực lượng công an và quân đội
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013690.wav	1.48898	bắt đầu lúc sáu giờ
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_000904.wav	1.39298	điều hòa làm lạnh
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013919.wav	1.39298	biểu hiện của bệnh
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003083.wav	4.20098	mấy hổm rày bà già của tám thám tử bệnh quá
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011667.wav	2.904	chứng kiến cảnh này không ai không rơi lệ
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003422.wav	2.42498	ba ngày sau ngày mười bảy tháng sáu
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_008489.wav	3.24098	vâng tổng số tiền là mười tám đô la năm mươi xu
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_007512.wav	4.944	hơn nữa nó còn giảm được lực lượng điều hành hướng dẫn giao thông
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013105.wav	2.18498	bạn có thể nói với tôi không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010471.wav	3.57698	cả cha và mẹ tôi đều còn sống họ sống ở
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004936.wav	3.04898	nó giúp bạn tống khứ được hoàn toàn sự lo lắng
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_001519.wav	2.59298	nguy cơ ở phụ nữ cao hơn nam giới
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_012845.wav	2.76098	mới khệnh khạng đứng lên đi ra
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013133.wav	2.95298	dân phản đối quá nên bọn chúng dẹp mẹ rồi
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011456.wav	2.904	đầy đủ tiện nghi bếp núc giường đệm
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004497.wav	1.53698	ai muốn bắt đầu trước
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_000854.wav	3.62498	chúng tôi đính kèm một bản miêu tả ngắn cách đến được khu liên hợp
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011719.wav	1.94498	than thì than
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_007996.wav	1.77698	anh đưa tôi đến được không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_008431.wav	3.16898	có hơi mắc đối với dịch vụ đó không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_012778.wav	1.46498	tắt đèn ngoài vườn
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_008088.wav	1.80098	chúng tôi sẽ luôn cố gắng
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_002580.wav	2.544	phân công cho ai ai chịu trách nhiệm
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_005328.wav	1.68098	tên ngôi đền đó là gì
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_007588.wav	4.12898	quí vị có muốn đến thăm chúng tôi vào tháng một không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009028.wav	3.02498	tôi cho anh lên máy bay bằng điện thoại nhé
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_000869.wav	1.51298	một số lượng lớn
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010383.wav	1.89698	anh ta có thể báo cáo nó cho ai
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009904.wav	2.56898	một nguồn tin điều tra khác cho biết
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010977.wav	1.24898	anh bao nhiêu tuổi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004722.wav	1.72898	bật điều hòa phòng khách
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_000841.wav	4.536	còn về đất thì hà nội vẫn còn nhiều không sợ hết
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_009689.wav	4.704	mặc anh ấy đi kiểu gì thì đi miễn đến được nơi cần đến
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011223.wav	3.55298	nhanh quá đã là lần thứ ba xa nhà rồi đấy
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_004048.wav	4.056	hiện tại tôi tập trung cho công việc
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_012242.wav	3.55298	ông đã tự mình xếp hàng vào túi xách phải không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_008978.wav	4.05698	không chừng lại huýt sáo vang lừng tuy bị dụ nữa kia
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_000923.wav	4.056	sau khi phân kim ông thu được một lượng lớn vàng
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011999.wav	3.19298	tác hại của hàn the đối với sức khỏe
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002905.wav	4.72898	và nhãn hiệu hạng ba về chất lượng lại có doanh số bét nhất
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010009.wav	1.17698	con yêu mẹ
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_007057.wav	4.79094	tôi đã vào phòng soát vé ở sân bay đi hà nội làm việc nên chẳng thể nói chuyện tiếp nữa
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_002902.wav	3.48	chúng tôi đi con đường khổ vì thích không vì trào lưu
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002463.wav	2.85698	vui lòng cho tôi một cái dập ghim
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_007707.wav	4.44098	không lẽ ước nguyện đó của tôi lại khó đến thế sao
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009563.wav	2.47298	tôi muốn một chiếc tắc xi lúc chín giờ sáng
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009767.wav	4.87298	một đồng nghiệp của tú cùng tham gia vụ này
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006853.wav	3.07298	có bé sinh ra trong cung vàng điện ngọc
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_005340.wav	3.86498	các hoạt động đón tết của sinh viên các trường đang rầm rộ diễn ra
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011737.wav	1.39298	sẽ mất vài ngày
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006247.wav	2.04098	sctv mười lăm
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013049.wav	2.80898	đông phong dẫu nhẹ rụng trăm hoa
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_000462.wav	2.653	quét ra đa tìm mộ nữ hoàng ai cập
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002927.wav	1.99298	hãy ra ngoài để đổi tiền
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013187.wav	2.90498	là hàng ngàn sợi vải xé tưa màu đỏ
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_005545.wav	3.84098	công việc của tôi liên quan đến các kỹ thuật viên
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_005041.wav	2.64098	anh làm ơn kiểm tra áp suất lốp xe được không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011428.wav	2.976	tôi cho rằng tình hình sẽ vô cùng nghiêm trọng
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013341.wav	3.21698	chính phủ mỹ mới là kẻ thù của họ
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_001860.wav	3.576	làm nhiều lần sau đó rửa lại bằng nước lạnh
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_005730.wav	2.92898	con số này không có gì bù đắp nổi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006698.wav	4.15298	đây có phải là số tiền trả lại đúng không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_007268.wav	2.01698	ti vi tăng âm lượng đến sáu
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006554.wav	3.09698	đừng chờ tôi tôi phải làm xong cái này
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003015.wav	3.02498	xắn quần vượt qua là bước vào thế giới
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_006291.wav	2.976	đến trưa nay trục chính này mới được thông trở lại
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006654.wav	2.28098	đối với các em mồ côi
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002632.wav	3.14498	làm ơn chỉ cho tôi gian hàng của phụ nữ
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_008211.wav	3.19298	anh có thể làm nó giống như trong tấm hình này không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_001874.wav	3.88898	tay đại lý vé số là con chín to phạng thô ráp
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_001304.wav	3.81698	người lớn trên xe lửa cũng bị truyện tranh thôi miên
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009684.wav	2.01698	khi nào anh ta trở lại
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003404.wav	2.88098	người đẹp ngô thanh vân làm xấu mình trong âm nhạc
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_003505.wav	4.536	phiền bạn thả cửa sổ cuốn xuống một chút
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009331.wav	1.99298	ti vi giảm tiếng về không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003936.wav	1.48898	anh ấy muốn tắm
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013978.wav	4.63298	dự án cũng sẽ nạo vét toàn bộ tuyến kênh tàu hủ bến nghé
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004714.wav	2.28098	mười bốn mười lăm mười sáu
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_005806.wav	4.176	em không có một chút tự do không có quyền con người
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003521.wav	4.22498	mà người mẹ nào lại không thương con không dễ mủi lòng
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006572.wav	4.25094	thu nhập bình quân đầu người cũng tăng gần mười lần dẫu chưa đủ nhưng vẫn tốt
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_005411.wav	2.25698	các tác phẩm ăn khách để ở đâu
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006849.wav	2.06498	hôm nay thì tuyệt diệu phải không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_014045.wav	1.32098	có rất hợp
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013492.wav	3.62498	cô ấy nói cô ấy chưa từng điền cái nào trước đây
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006807.wav	3.48098	và tôi là người làm gương
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_007083.wav	3.76898	hoặc thể hiện sự âu yếm giới tính ở nơi công cộng
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_010817.wav	4.464	nhất là chính sách giao đất giao rừng xóa đói giảm nghèo
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009171.wav	2.71298	thú vui của ta là tra tấn tinh thần
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002585.wav	3.02498	chủ tịch nguyễn trọng hỷ thì tỏ ra cẩn trọng
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006227.wav	2.35298	ta là bọ cạp hay thiên bình
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002022.wav	2.01698	chắc chắn rồi vui lòng ký tên
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_000883.wav	4.296	đây là vụ án nghiêm trọng các đối tượng đánh người có tổ chức
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003748.wav	1.39298	đi vào đi ra
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_001078.wav	2.28098	tôi là kế toán tôi làm việc cho thành phố
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_002833.wav	2.11298	tôi thích các tác phẩm kiến trúc
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_013632.wav	3.12098	cảm ơn anh rất nhiều vì đã đến đây
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009433.wav	1.80098	người thức khuya sáng tạo hơn
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009110.wav	2.13698	tôi nghĩ anh thổi tiền sai
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_006412.wav	2.76098	nga khởi tố hình sự vụ án diệt chủng
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011073.wav	4.24898	tôi sẽ chờ nếu có ghế bị hủy tôi phải đến đâu vào lúc mấy giờ
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_012390.wav	2.83298	chúng tôi cũng có dây đeo tay hợp với nó
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_003806.wav	1.96898	bạn có thể đổi nó thành đô la không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011139.wav	2.784	sau một thời gian mọi chuyện đâu lại vào đấy
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009780.wav	1.77698	trạm xăng gần nhất ở đâu
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_007427.wav	3.96098	tòa kiến nghị xử lý hình sự hiền chèo
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010299.wav	1.53698	tôi cũng nghĩ vậy
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004853.wav	1.72898	vui lòng cho một chầu
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_007845.wav	3.02498	anh có cảm thấy trầm uất nữa không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_007907.wav	1.96898	anh ta rất bận và rất đói
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010994.wav	4.05698	cô ấy mua bức tranh này tại một buổi đấu giá với giá rất hợp lý
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_009055.wav	4.584	quan trọng là cảm xúc hai người còn yêu thương nhau không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_003327.wav	4.896	nhưng đó mới là hàng mẫu trưng bày triển lãm
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_000967.wav	2.97698	anh có bị dị ứng thực sự nặng không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_004947.wav	4.368	chuyện không phải như em nghĩ đâu em yêu em đừng tưởng tượng ra thêm
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_000530.wav	2.92898	với hai cổ tay treo lủng lẳng những túi xốp
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_005176.wav	2.52098	do tình trạng co rút bắp chân
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_004545.wav	4.704	suốt cả đêm qua cả nhà không sao chợp mắt
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_004789.wav	4.872	xin lỗi chúng tôi đã kín khách vào lúc đó
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_005244.wav	4.75298	mỗi một cách chăm sóc sức khỏe sẽ mang tới cho du khách những thích thú riêng
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_010193.wav	1.56098	làm ơn cho tôi bánh ngọt
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_010881.wav	4.656	mẫu hồ sơ nếu không đủ cháu có thể khai tràn sang bên cạnh
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009597.wav	3.38498	anh có muốn chơi một ván quần vợt cùng chúng tôi không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_002861.wav	3.096	từ trước tới giờ người trao vương miện là trưởng ban tổ chức
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009501.wav	3.12098	mà thậm chí chúng ta hầu như đã quên mất
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_008217.wav	1.84898	anh muốn được gội đầu phải không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_007681.wav	1.22498	anh có súp gà không
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011758.wav	3.744	nhưng chị đã có chồng rồi thì lại nghĩ đến làm gì
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_004988.wav	1.46498	tất nhiên họ rất cần
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_009884.wav	3.984	khi còn ẵm ngửa cô bé trang đã được bế lên sân khấu
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011091.wav	4.344	không có gì khẳng định rằng nay mai mọi chuyện lại không thay đổi
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_011700.wav	4.896	tôi sẽ đến gặp bạn vào lúc mười giờ ngày thứ sáu
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_009914.wav	1.92098	tôi không chịu được không khí lạnh này
F:\archive\mp3V2\FPTOpenSpeechData_Set002_V0.1_005999.wav	3.504	bạn có thể làm ơn chụp ảnh giúp tôi không
F:\archive\mp3V2\FPTOpenSpeechData_Set001_V0.1_011594.wav	3.88898	cô ấy có phải đeo nịt vú này ngay cả khi đi ngủ không
